Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Target
-0.628330834589551,-1.2189343808984092,-0.20023333539002666,0.5805185455957046,2.3839410897079345,0.8099344925008359,-0.4395543550857605,-0.06519888434982433,-0.6743458265962993,-2.174361043549525,0.7125897301010199,-1.6917018225949945,-0.5151699165752801,0.8903820957650477,0.5418928204759059,-0.5304327822877251,-1.3692271134705776,0.01828008575882125,4.08340619541576,-0.9003169081180842,0
1.686596136022188,-0.48391738178164223,-0.3301696679409411,1.7141834666243372,1.787966554927602,2.4261928146830667,-0.17414071713024398,0.7075423509341688,-0.280926624207774,-0.311689665229016,0.7339178836068245,0.4803350469534765,0.6396661976584369,0.8729328675754577,-2.0055761729197408,-0.40647439696678456,0.8686752713391771,-0.25828866331511835,2.149659237953617,-0.16123525467926955,0
0.03042368004247671,-0.6529585058279691,0.5633730417648825,-1.9889690677458423,-1.4776934183938362,0.4195504419139125,1.9470448084720289,0.09260800122649453,-1.2851214985646227,0.17331184370826502,-0.739524031137575,-1.603116255930204,-2.6833065239662464,0.22894021516454757,0.041562792633555036,-1.8557337221834904,-2.267724568135045,-0.28437585908066076,1.0317434682671778,-1.1671842538476616,0
-0.6198526283571891,-0.07291274076095011,0.6319871331739438,0.939303383562338,0.8432820583108314,0.878412979507654,-0.43761802428654,-1.5863350751318903,1.772723101755885,3.9878813949985905,0.5532576341742399,-1.2532080412418714,1.867086574264932,-0.6339879499669326,-1.1300003760924564,-1.583426925443979,0.45022163322274883,0.503237403877222,0.22997565670958026,0.08507113919863317,0
-0.2905034189769749,-0.544182180258934,-0.0788922219149961,0.5453894809246739,1.1814721835333726,0.15632791552110267,-0.7076205368687772,2.64684602298873,1.191955967642973,0.30577864798497434,0.8420113967559488,0.7996037853020775,-0.6470027898334387,0.7462938598884538,-0.18714880464091355,-2.2175650567751726,-0.21253102584369113,-0.34541542406383324,3.189499441287418,-0.3856317609455195,0
0.6786076590701907,-0.6239992325456577,0.2780092848865,0.3317219466232881,-1.3111471422990666,1.2537740179980934,-0.11472151179391586,-1.5924872056449197,-0.28976909672896906,1.766048212377587,0.6640993863337421,-0.5980633236488281,0.334047751832215,1.8652935992889785,-1.3315816613576672,-1.0372447181148439,-0.03358497517999565,-1.1280284070314834,0.175234523601279,-2.0222458092034,0
1.935177501963806,0.42567798014585256,-0.7958740858336678,0.35972292514357795,0.34145885100651685,-0.9232417043709195,-1.0018987506741357,-1.1765479739412434,-0.5535820109362976,1.774938804292542,-0.3586199325263477,0.24088560019550218,-0.026384505317742862,-0.07196565296958614,1.9116989388605339,-1.094941388642496,0.12463934394784838,0.7796750143719668,-0.21308213631519174,0.10861135804182094,0
-0.06115660284555901,-2.0856703090644793,-0.7499349137782523,-1.3322948735215885,-3.580033466379035,-0.6498537937817882,0.582686961681618,-0.15995088456830253,0.04098432823524924,-2.3721881431582514,1.2071620288054756,0.6650059156350103,-2.312494741189803,-0.2940473139662285,-1.2064103339541288,-0.7238633697175288,-0.3281751268411529,-1.039524675720976,2.119134589275788,-0.6398126391918693,0
0.4983144204532381,-0.1259288232273278,0.6978071357336549,-0.580741118283471,-0.9337609899865892,0.3128133167436986,-0.9431462779775022,-0.772833460036299,-1.258368594304883,2.89433133344447,1.0824585340491133,-1.3296826073926284,1.8079888261843053,-1.8153707896967453,0.4073971776443704,-0.7626155741538135,0.22659212617799823,0.8333894899614118,-0.6702450928482908,-1.1463526088450813,0
-0.7866299715542499,0.765084260184143,0.07638440758894635,-0.7374053455801753,0.012112826267163035,-0.9941057342308224,-1.0176392518337791,-1.2844508622826205,-2.5820591707634684,1.1834668406222475,-0.2859607407183047,1.7963707747586768,0.0339723666059744,1.1210763684490113,1.1984651733852207,-0.5860521534399526,-0.26164355290069913,0.3713790976173894,-0.8260082106203508,0.2145789262421487,0
0.30836431263188574,0.8181767125645698,1.1612076717580284,0.8762130742723462,1.79474590047366,2.6805088716332452,-0.24884771899102934,-0.25615844322144626,-0.6653155109340871,-0.34070317423765406,1.1227685838844652,-0.4243952207106612,1.063456902360135,0.7880490843170695,0.03870229475756321,-0.4163546739990682,-0.8081886582481381,1.2753734072632077,1.1620129495156744,0.3202547812881538,0
-2.1638030013490286,1.0983494754774865,0.7048615481957615,-0.5409539034797328,2.88397710570076,0.3681850364120082,0.8935920406314611,1.3655229804061881,1.288880002051845,-0.19481861885758978,2.0783573896667153,0.8378704176677894,3.92267973486327,-1.4021959857560435,-0.6892040470850336,1.363670682136199,0.026571963404306374,-0.05661208726445672,0.2522100946813719,-1.1105873586900432,0
0.11533979039383678,0.4135511152191045,1.7835000132962895,-0.8643077150294702,1.2897646360128268,1.1030922335588764,1.0659097871516237,0.03923805481997368,0.1705878131532736,4.2637800067352165,2.9216060698201494,-0.44850253406305407,6.439349299560681,-0.24765560383738025,-0.7339942788786429,0.8316883161886981,-0.3489217264410125,0.08368981997688686,-1.285660391233987,-0.6059441628470909,0
0.6392699474777953,1.5676880756837743,0.6242691543408252,2.688014290491059,2.579122089215233,-1.2034140699711293,0.6005097972271872,-0.12508053197001676,-0.5618846512624851,3.921549554231105,0.9152079888026828,1.4441433207128669,4.222610965576897,0.6755618979049025,0.09306677628155917,0.027660941815881523,0.4328185412653227,-0.5400143385700622,-1.5225719393661938,0.475201627947098,0
-1.6742271490919693,0.34093489542039856,-0.20756156621926944,-0.030041156748162053,3.4489755516452845,-0.6581766876096433,0.16363376366879356,-0.2312742653625762,0.7631000245479146,-2.354183351261398,1.435809870490796,0.7599369819598278,2.5247071092912834,-1.6680151436677062,-2.4352655719912657,1.8281133190950083,-0.21873801295081943,-0.032481349941885077,1.590427034916289,-0.46644919190686945,0
0.9936896763006376,-1.185023907974246,0.5820273536172682,-1.0348910186891174,-0.1830178902880214,0.46002269879431695,-0.20424931207931116,-1.5786201484291058,-0.04620147110896543,1.2741963354181853,-0.7330919994535279,0.25142160740464653,-2.243844644611074,-0.7115554940294971,-2.334672448315709,-2.570552037005216,-1.4401211290794125,0.963870518999406,2.3002204929921373,-0.4239476620747896,0
0.15773520761168094,1.4759637054970343,0.30900693277434826,-0.08471043286285353,1.2057923307824971,-1.7290991774320505,0.14376464310858494,0.24680931818085258,-0.09387455497335931,0.017726477707986188,0.42668665944508966,0.10653496705378047,0.8553624697905271,-0.44721781472885597,0.1844165694269777,-0.036985428584307645,1.284590718685139,1.315094010107804,-0.48786828879776445,-0.4996135932227324,0
-2.105580831204928,0.8263767713661934,-1.5757242629982147,0.9523204023308188,2.2434967761595317,-0.8430385264380745,-1.1203981119008073,-2.3679392654336255,0.11197676608075031,5.1345367660869865,0.2901231151148278,-0.4634083344985053,3.0022052756711277,-0.7348740666403528,-1.5066441222537537,-1.415094293931474,-0.09086768085739949,1.0250593926252292,-0.5983016487851041,0.30628765064639657,0
1.0336283354875164,1.562872416533033,0.5665024550552186,-0.1543640727738832,0.9681523822571352,-0.07172898181100094,1.9448286415681042,0.6207117531051783,-1.2748056152728766,1.5834067227508521,1.3912358396065119,0.24443534797901806,1.796134422037144,1.3630483212767515,2.0606889337279184,-0.9952730380524435,-0.2979113279980711,-1.4267123057666307,-0.23601253576624548,-0.45257996994319016,0
-0.7670713513188714,2.3192161430195837,0.9998235210624266,-0.3795600749291589,0.031119963427947872,1.7806249559172147,-0.3060454650644175,-0.019514802751701654,1.0508882409468694,3.102972083331345,0.714950081230795,-0.6937253088683843,1.748626413950888,2.518714099294463,0.07239664781829855,-1.1666070957300245,0.4513680314454664,-0.9078688084774094,-2.2172514438617834,0.5055077575917957,0
0.48667668606921916,-3.765330644490303,0.6008689137235076,-1.5535572229478418,-4.255355978206989,-0.9036343635923532,-0.5063856144965024,0.743133265424835,-0.45088711147920785,-1.8000136426986955,1.5051623485505137,0.9431422558888813,-3.0477403908506737,-0.9408488722060531,1.2115302123032055,-1.896304027216635,-0.6886588709738297,-0.7080770729458538,4.105562124400603,0.2567472610395303,0
-0.521167367008148,-0.45535476704570543,-0.6493180051164164,-1.651683488490996,-0.9121364777805693,0.33986463328470484,0.45063433992680635,-2.170219000302106,0.06118220714424601,1.316790445479288,0.21566169094652443,0.45531378783033694,-0.5070327593378737,0.8484564564700638,1.9581522269127134,-1.3800983403831721,-0.5409272285948689,-0.9150837506108667,0.5738058757932532,0.016504455311128593,0
0.10115429469956397,0.8060674176606353,1.4588832873162534,-0.7975065804790082,0.4779442805013202,-1.0348148885745907,-1.248356477711689,-0.7696127630272848,0.051553182211181825,-0.9837481392865643,1.5103227925735139,0.36972874103394227,1.1519170303862403,-0.20830815696970303,0.920419303313525,0.22653732953974015,0.7355521354802225,-1.0261395775913584,0.36169104875106334,-0.6131888143874002,1
-0.6104131458981339,-1.2579854611382495,-1.4152051197449083,-1.1651666157588243,1.0903131493417373,0.15565419709973197,-1.1421147369186135,-1.1680869521078483,1.563992154846776,-0.19597726837397644,0.09984384241601374,-1.101681879928681,-1.4136344124439506,-0.7006263702385763,-0.7751476444510823,-1.8773806032853542,1.2217081395199536,1.0136670858668373,3.4400714083935626,0.8021567911628121,0
-0.43223285233237513,-1.8636803072838592,0.5262360018519999,1.109227535934208,-3.388550416342587,1.8279434714648592,-1.1157803568259743,1.2041277404634543,-0.4326804985026243,-1.4796543927770323,0.6321452159857341,0.5403449145364171,-2.6304616856383936,0.20758361209537735,0.45686325636846165,-1.225259511690337,0.5591949907086667,-1.528341582162881,1.826313320843876,-0.3932363596671669,0
-0.8482871944946482,0.43806009943168145,-0.9432427626437779,-1.2558167842423265,-0.048063258804639464,0.01579430105737277,-0.1013503103838119,0.8349173474267537,-1.225821768681723,0.5111693702417164,-0.4492937906203869,-0.5423499736103137,-0.8609092935157406,1.9517231704036162,1.3897925797618274,-0.9149890098836182,1.1446649842487395,-1.348447749031108,-0.03363126888527922,0.43488634036358464,0
-1.3056713470362415,0.9208250933239869,-0.8601003213280649,-1.1352253558884424,0.7611381284980173,-0.2658552954468585,1.696791098740288,-2.476681556030022,-0.7408542264806607,0.05101425932654824,0.38400781881894264,-0.6694881650021808,-0.08907264974173976,-0.48865539661173335,1.5040676045201982,-0.8941464809270183,0.2254101426299924,-0.4570138198521978,0.4738259672081974,1.1054813523421145,0
-1.096782829414477,-1.620506525675752,-0.1816864782254697,1.2082567326532243,0.31704158078400957,0.4779993874469378,0.07308213092744939,-0.8098259570138625,0.4422573396945423,-1.1791932339654874,-0.5335942072355437,-0.3375665886361984,-2.4508445999451274,-0.06228182390564911,0.0006268318364188177,-1.3984492388479923,2.244058511936747,-1.3205892995098218,3.1595414225385956,-0.9221949631142771,1
0.9533975332379796,3.044738156017705,0.8262314899624682,-0.11101346213176101,0.5378166019967985,-1.2500735179709248,0.2046684378900604,1.1116221515087088,0.3980947793532806,2.544671969427023,1.3877869473132731,0.6122400149069139,2.8909335491743664,-0.050169267633882464,-0.455460383846209,-0.3938733847789079,-0.47007149958870037,0.35140666884228294,-2.7468096729477662,1.4883946776914283,0
-0.16290915628598213,-2.156769635175912,-0.866336617187862,0.12952207826988577,-2.294066707214048,-0.4485906214500624,-1.6461963003787083,-1.7330137884913392,0.2734077897503936,0.5103278047561173,3.645581432948805,-0.8644916117566375,3.0413839843808006,-0.11782971759325418,0.2361841552978902,0.3921495154363859,-1.239023260309863,0.022099323550935804,1.4791774836314697,-0.7634876247136259,0
-0.5089765283907034,1.4238262185148103,-2.7950870659419196,0.28063736678268697,0.8697494716722303,0.5117309642699077,0.5550896994415868,-1.0049759150998872,0.7889701250469207,1.6610389631314404,1.3865563669521141,-0.6886180485624596,1.7459364285896897,-0.87996435202241,0.16089420419906206,-1.0559490248072776,0.20335375840499775,-1.1088163212865454,-0.15042201702684427,-1.8115918203349892,0
0.2696677889872804,2.057020817696249,-0.13036128097934865,-0.9982930583210694,-0.5535913232444343,-0.4688476040618242,0.1431002076430992,1.2484680394227587,-0.2092647116644092,2.8952653425865282,0.9313043768029832,-1.228776149049634,0.5460725868346514,-1.144589275339776,-0.1712833244641871,-2.3907786561640836,0.4792500958967251,2.041190503194086,-1.067243125132757,1.7697907328371107,0
0.5162649162799985,-0.2363553794073252,-1.2949773886349234,0.5823769459527517,2.293492005396862,1.2179271419745152,-1.0898435850204755,0.6961362419695681,1.4184025460365826,-0.12000009568943892,1.6737664630764435,0.4799969943350377,1.5261710805881923,-0.24096058285591823,1.6625550811140222,-0.7003056454431097,-2.9893930211632136,-0.05926802260034109,2.712042677655605,-0.3384357848148192,0
-0.23603757155354116,0.2644015036694036,-0.021526145688816417,0.7983132369011378,1.0916269286212334,-1.0177329400894606,-0.1493467286627817,0.04853913982263525,-0.6847161543480678,3.088376290057495,1.45876398678589,0.36376990672783033,3.345114864550895,0.15359460673551137,0.3488818313036715,-0.2915622462161692,-0.5760059204952394,1.0841165459049067,-0.2929808157635392,0.3114420846290003,0
0.0008573342459645112,0.4631074741011141,0.8521995130955187,0.3676972532248786,0.4386622203641424,-0.5846505953032183,0.9545795811061782,0.8793465470270936,-1.4818523031090187,1.802063564217941,-0.16003944584060004,1.4211790967971158,0.28797861813380204,-1.8512385761517283,-1.0078551986814441,-0.9962577064079017,1.0383551849025725,2.4528616211424015,-0.21802155357150887,0.7890172518121636,0
-0.9526532293994713,-1.6392737763925607,-1.8265557591292327,-0.005386506614087911,-1.9494736711009324,0.7441577788946404,-0.0657289443524329,1.0083544936940132,-0.729391334370174,-1.7956729589099947,1.4359007612491976,0.7071129589620102,-0.9636589485026708,-0.5321418699618199,0.1579626977529609,-0.45283922110722996,0.1899139709201114,-1.1216466229495925,2.1756675618865104,0.7197829516672924,0
-0.30087204539152507,0.33679941951281556,0.9118317785133704,-0.2970572078727427,1.0997279098928516,-1.6095209830809794,-0.9762464514545354,1.2254705453144694,-1.8155416295253364,1.1857119195284795,1.0985699648569083,-0.6973091506990274,1.6051926079832866,1.1315784515395237,-0.07158347160249721,-0.5674255152656674,-1.0055200145152972,-0.18340998729204272,0.6324903413044827,0.5369756969437411,0
-0.9287565596886601,-1.0963559416559467,-0.1381804933322729,0.4493766390248095,-2.2275365695050477,0.47796997759923515,-1.788388927204346,0.690094797602683,-0.4794804554303609,2.014512668941701,1.7523492715440891,-2.001736131354037,1.479623797354882,0.04817330375311533,0.2819842426944233,-0.6461363304339194,-1.564894919035778,-0.7856072811244635,0.06096942638663916,-1.1833941744295695,0
0.7723145844407059,2.7093463432598086,0.03372310292137513,-0.13552626897887088,0.19955039749661996,0.055042557281043424,-0.09441826213604765,-1.296833847167973,0.22525845349509843,3.619343976146881,0.8994051238369948,-0.4763977606015151,2.609025673239762,-0.14265419808920418,-0.44443329292291694,-0.832277732976749,-0.7657453187062563,-0.6572117082110901,-2.9325156169734705,1.5790894560712077,0
-0.6214734047144778,0.8966617265856465,2.112519290962802,0.495137870045973,1.2158454158856165,-0.7213027504574568,0.49723315135786184,2.4982001179741125,0.9240110572571724,1.4670879683456017,-0.8384805845399699,0.7828068249924235,3.1719098570365043,-0.017535908683452835,1.8568436628491722,2.9469759568021816,0.4023519884543412,0.27633084300105565,-3.673514975653082,-1.220847814062526,1
-0.8194867386506691,1.122138822968295,-0.7009246321685271,0.865071489474962,0.78089556046219,0.1108964301634123,-1.1300441691643648,-1.0531641491701353,0.5916570839354447,2.0178540538735676,1.3804509156875828,1.7365528527660827,2.081510586965328,-1.5005945871087527,1.8867215592575532,-0.8602807283557504,-0.036602662694947094,0.34704645759687075,-0.2653303891264381,0.8362195690513551,0
0.444802998019575,0.989035694070991,-1.5262789938349903,0.026507179375304425,1.9386058657495944,-1.309422299601324,0.03268623443857666,-1.262845249768365,-1.386879470527027,-0.8873114664135173,-0.24893021824853123,0.4187145588757942,-0.1971425285889813,-0.8724380986016776,-0.3389680508233362,-0.1253179220022127,-0.881541272073833,-0.17837491960827281,0.5797871902653722,1.3084741692001631,1
